Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2025-04-13,103.9900,2025-05-04,123.2700,14 days,18.54%,18.5402%,Rise by 59.11%,18.5402%
