Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,PG,Long,Weekly,2025-08-10,153.51,2025-09-07,160.02,4.240766073871422,19,100.0,5,42,
