Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
ALTITUDE ALPHA,TSM,Long,Weekly,2024-05-12,149.26,2025-07-20,240.4,61.061235428112035,309,87.5,8,488
