Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2019-01-31,35.37,2019-01-31,35.37,0 days,0.00%,0.00%,Rise by 0%,0.000000%,
