Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,DIS,Long,Weekly,2025-02-02,113.06,2025-08-17,115.39,2.060852644613478,139,92.86,42,449
