Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
OSCILLATOR DELTA,EEM,Long,Daily,2024-11-04,44.74,2025-04-07,39.07,-12.673223066607068,110,70.37,27,80
