Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2018-04-08,157.2,2024-04-28,443.29,1579 days,181.990000%,181.990000%,Rise by 33.550000%,181.990000%,
