Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
ALTITUDE ALPHA,HOOD,Long,Monthly,2025-01-31,51.95,2025-06-30,93.63,80.2309913378248,106,75.0,4,151
