Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,HYG,Long,Daily,2025-05-13,79.47,2025-06-25,80.15,0.8556688058386899,31,91.67,12,32,
