Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2008-11-30,33.64,2012-06-30,68.73,934 days,104.310000%,104.310000%,Rise by 63.110000%,104.310000%
