Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
OSCILLATOR DELTA,INDY,Long,Daily,2025-01-28,49.42,2025-04-21,52.35,5.928773775799272,59,87.1,31,50,
