Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2017-03-31,1.2478,2017-09-30,1.3430,130 days,7.63%,7.6294%,Rise by 12.43%,7.6294%,
