Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,JETS,Long,Daily,2025-02-05,25.88,2025-09-08,26.13,0.9659969088098919,153,100.0,20,343
