Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,ATD.TO,Long,Daily,2025-06-30,67.69,2025-07-09,69.41,2.5409957157630356,7,90.0,10,7,
