Entry Date,Entry Price,Exit Date,Exit Price,Retracement Upmove Date,Retracement Upmove Price,Signal,Holding Period,Return,Actual Rise/Fall wrt Entry,Cum-Return
2007-06-30,3.93,2007-09-30,3.8,2003-09-30-2007-03-31,1.73-4.95,Sell,64 days,3.31%,Fall by 22.37%,3.31%
2015-09-30,5.55,2015-12-31,6.21,2010-09-30-2015-03-31,2.64-6.4,Sell,66 days,-11.89%,Fall by -21.9%,-8.58%
2018-12-31,7.35,2019-03-31,8.26,2010-09-30-2018-06-30,2.64-8.4,Sell,64 days,-12.38%,Fall by 33.41%,-20.96%
2019-06-30,8.44,2023-03-31,9.45,2003-09-30-2018-06-30,1.73-8.4,Buy,979 days,11.97%,Rise by -10.05%,-9.0%
2020-03-31,5.5,2020-06-30,7.19,2018-12-31-2019-06-30,6.7-8.84,Sell,65 days,-30.73%,Fall by -36.3%,-39.73%
2020-09-30,7.75,2020-12-31,10.06,2007-03-31-2010-09-30,3.08-4.3,Sell,66 days,-29.81%,Fall by 9.05%,-69.53%
2022-03-31,12.35,2022-06-30,9.15,2020-03-31-2021-09-30,4.5-13.85,Sell,65 days,25.91%,Fall by 10.82%,-43.62%
2022-06-30,9.15,2023-06-30,8.32,2018-12-31-2021-09-30,6.7-13.85,Sell,261 days,9.07%,Fall by 7.45%,-34.55%
2024-06-30,7.7,2024-06-30,7.7,2018-12-31-2019-06-30,6.7-8.84,Buy,0 days,0.0%,Rise by 0%,-34.55%
