Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2016-09-18,28.05,2016-09-18,28.05,0 days,2016-05-01/28.0,0.00%,0.00%,Rise by 0%,0.00%
