Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,FXI,Long,Weekly,2024-12-15,31.1,2025-04-13,32.94,5.9163987138263545,84,96.77,31,274,
