Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2024-12-31,447.38,2024-12-31,447.38,0 days,2020-12-31/314.66,0.00%,0.00%,Rise by 0%,0.00%
