Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,FPH.NZ,Long,Monthly,2023-12-31,23.6,2025-04-30,34.0,44.06779661016948,347,100.0,10,1043,
