Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2004-12-31,27.8500,2019-12-31,64.6200,3912 days,132.03%,132.0287%,Rise by 51.99%,132.0287%
