Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2015-07-05,42.2300,2015-08-02,43.9900,19 days,4.17%,4.1677%,Rise by 6.04%,4.1677%,
Buy,2018-01-28,51.0400,2018-07-08,53.1700,114 days,4.17%,4.1732%,Rise by 1.31%,8.3409%,
Buy,2020-04-05,51.7900,2020-04-12,60.8300,4 days,17.46%,17.4551%,Rise by 18.15%,25.7960%,
Buy,2022-10-23,63.3100,2022-11-13,68.0800,14 days,7.53%,7.5344%,Rise by 12.67%,33.3303%,
Buy,2023-09-10,63.1800,2024-03-31,65.6500,144 days,3.91%,3.9095%,Rise by 2.14%,37.2398%,
