Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,RELIANCE.NS,Long,Quarterly,2023-09-30,1172.5,2025-06-30,1500.6,27.98294243070362,455,100.0,7,978
