Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return,Signal Open Price
2011-12-31,2277.83,2015-12-31,4593.27,Buy,1042 days,Rise by 616.470000%,101.65,
